id,artist,title,duration,date,url,lyrics_id,genre_id
212780704,Pantera,5.Cemetery Gates,423,1372586440,https://psv4.vk.me/c4217/u17503150/audios/348e3ab9a14a.mp3?extra=mqTs2lJOZSWW6swCgBMoudrG_X8EN0OwhI9zGoEB6wHMurOO1cbLzoF_uh_PHJ4lla7t2mhIcwbDe1da-ymOwgVKXm1HqKI7hh8U3or1e2_C3jhOdfQ8iUmtKA3Sb5pgTQq7kpCW0X4W,0,18
212780698,Damageplan,Pride,257,1372586437,https://psv4.vk.me/c4195/u17503150/audios/bcb64930137c.mp3?extra=-vh4IY5GBZvML9mjKQSytExi3d2ZnKn05eLH5U0dZgGxPU9QzK0w3Op2fVfsko3Fqi4MP_VE_Jn9PXW1NngWM8PF4C952JD8XMx1UUeICe1W6ZoKN1QbYHeWnj0Jj38-qUGpaOKPglN6,0,7
212780685,Crystal Night,New(new),276,1372586431,https://psv4.vk.me/c4257/u34346490/audios/e595d08d65db.mp3?extra=yOALy0dG8cWO6TJAhHYH9rTrt7ReKj_5yEkmu7zGwpWNnYkgMdHm321NSvlzwSZ6zDQeEDjcW1NA8qZhXiZhi0nuJeIfggzbhFnQYY5Kon-Nk72g-elZIOxeIKcWXrl_XzyICfMA-Hm8,0,18
212780668,Crystal Night,For My Love(new),229,1372586428,https://psv4.vk.me/c4257/u34346490/audios/9af068cb3c6c.mp3?extra=ynNHHegLbmiWZY99NNWRPblmkv0u4p1fJK7hfdGHQYynVAe7X3XaEJQQxxgHFW0OCNz90bgdYgvDqlDPfVSPTdL0vvUDL2GpjOG3rai9i6MXt5G-XTL63k-ssmzHLoHAgWCTKTH4-s20,0,18
212780643,Beyond Twilight,Ecstasy Arise,421,1372586415,https://psv4.vk.me/c4254/u21420226/audios/4d25af5a4e89.mp3?extra=SPXXREsu2GU5HFqAxHIl6IJVUNEiiQhzEDuesr6eM0iCxwXsTtAK3MP3NIbRxKiI8t9YEXQYbzDgEXq6YB2LiAnEKyOxofoweTuu8wEfm9RbR3BbY0_RAPzMSqheuZN647BESiZXxvBM,0,18
212780639,Gamma Ray,One With the World,287,1372586412,https://psv4.vk.me/c4244/u14758944/audios/a04a07b9425d.mp3?extra=t46KqEVB3gztDrvzWz-mA5YlthBYWiiSzEMP5L1zHOefoJ2D2EpTrVxXWa1hQ8PdGyn4U9I_EC-leC9VvQfL8sv1BkdEO10r8X-1H2Z69Gjl750mntEtxqpicjwJgd8ZDl2BuVFXEUIF,0,1
212780537,Masterplan,Dark From The Dying,249,1372586375,https://psv4.vk.me/c4268/u32702480/audios/b5fb7c210916.mp3?extra=3SFTF2auswWdb6ZGaeMRFjPG4HGsYaAMkuL1fCbex4Eu22Z19d4dEQHPBpymNpAKBfVeEuNQfTsgPuxsWSjmdFAUgupJRayS5wgBtPxKT2aEPdy4j2qquzoFSlFJP0qfxHjFJxb8FuIZ,0,7
212780403,Sonata Arctica,It Won't Fade,358,1372586333,https://psv4.vk.me/c4257/u13549629/audios/d1b9beff0538.mp3?extra=TCf8JX3NPV3RX9xM1Wf4h6AAWuxyl00TWnLMVaKEA5BtheDwyeYpvEImLU2gzFKCL5FC9RNIooclkxdimOe_Hy1T5Z5O2RsJodDpy4lQ2JrHrLGzZkDWcpmXW2j6T1Zx2uTEgwYczquo,0,18
212780395,Sonata Arctica,Caleb,376,1372586331,https://psv4.vk.me/c4251/u38928394/audios/98bbcd1efde3.mp3?extra=_vFfhmZfH-Tozashsf8NEkvtR8PPLIQh4nV_BZF9XjDx5LL1IZGr8C6aBCFxg0sX6IKHjXc_WlNN7gaAol6ciAThWJ0KAp-w9B18GfOTCM5RLrxMPCY0Fu9lSEl5Cff_fLk49HOQ_cQ_,0,18
212780283,Riverside, Panic Room,234,1372586295,https://psv4.vk.me/c4235/u27114162/audios/827047049be2.mp3?extra=ob1iAnXzzlm3ibKnRZVpT-b6R3HrBj8dReHjik1fq1zwMrK9YRRJdSRDPtnl-IVBPRK7eXSD1yPKuLgIDPb5OaeClIPVvlrH7fjIDwLQ0Uf6BXq3RU3edu_EcviAtVSWBXlVMN_klGW0,0,1
212780192,Josh Groban,With You,267,1372586266,https://psv4.vk.me/c4261/u1196429/audios/2dc44ce3e4ca.mp3?extra=9ZpGV31j9wsppctbdKOwuxajV4F1ge817z_y-tG_PEvND7sZr66909dDP6Ppi88TdD-XJAQu6TwNweu2KsvRTOmH5u9EzxpdsYHc2gFDlFxrzqmtXYRtsM1-6mCFHJuf72FvHEc_hh4u,0,18
212780125,Draconian,Death Come Near Me,214,1372586246,https://cs7-2v4.vk-cdn.net/p23/1f5900491037ba.mp3?extra=shb_N1koFCXYw0gSRrpqRnw9Py4kxEknDdKEYfyhVHdt9-HTar5tjwSrLVfE3vEEIM42tpwdDrbsUAtDB7h7RgcjBVDVEwVtWcUtdX1WQqwOd-WmxT32GknOj_BFSulTpKlM0xxdpAG_,0,18
212779841,G.Halliwel,Rainy man,255,1372586147,https://cs7-1v4.vk-cdn.net/p10/c246ce583af822.mp3?extra=E5GWkFQl9p0I38IgBIiy3RlsXWwinb_v7IAL7F7xDZ7O1d41xX6ESn8Kj4SDt4_CchMwEZELiRFl8YxbFoMhD6kUmT7DbNbq1w1tTDdZsllLU55OF4yX2ZJjLqIEytjw5GwqQAIqhB9i,3853863,18
212778016,Elliott Smith,Between The Bars,139,1372585471,https://cs7-4v4.vk-cdn.net/p21/63e8a049d68752.mp3?extra=Cl4RHu16rhJ1t810_LdvWFopCfgnoPWJnd3fJ53vuJyopHANC1SHfqyWHST5VGJM1p0b0SUewuZAynrp5EbT3EZ9QY13WGV-BIhYjLZ4vSyTen0iCJJZ2yz3Oo3T00bcQvE49MhmOYK8,6452400,14
212777720,Lumen,Гореть,319,1372585371,https://cs7-5v4.vk-cdn.net/p13/7fdf13ed720d0a.mp3?extra=fD2bie73tBeaTY4baj4PR33qPWmVxxYI0Qy-asd6uip7b122qa28prWhtlBLyJFhBwPg67YzuHfSe_u2v-q55H2rE6e_ml90lg2EIElEhUB9Vu9lCuysAO45wQ-ptedfZiWFFTo5ZMZP,6942856,14
212777463,Земфира,Мы разбиваемся ,202,1372585280,https://cs7-2v4.vk-cdn.net/p6/3584a7c99d0a68.mp3?extra=xBevb9Lk4-KMjTf7p38RpVmM0jfPtXBvmPPAC0PSkMapGsvDEOr5Fnd6Axjt-9ClqHKRT6f99QBGGuflZkuzc_5Me9Mh0Xy9A-A-yM3p348lwmdyxdBKDcGTjJP8l08akv2q8XfuZyum,33633034,18
212537234,Die Verbannten Kinder Evas,Unreal Mystery,355,1372446461,https://psv4.vk.me/c4270/u2359948/audios/ac8f34d1f559.mp3?extra=RKk603kJOuSNqqwKb8gJWKhrtquDEBhz3h-vfhAtzKH-FLZ0ZEaHRIdRn5F-eCP25RO9Fiooiy_XC4nR_l7P-KYoQ7fwC2MGrD99xz1h-NskldyN7AYTOdwC4haCTEt_6RrokZLqytqY,7581235,18
212504766,Wine From Tears,The Sinner,465,1372435955,https://psv4.vk.me/c4546/u6892139/audios/6af83f8cd148.mp3?extra=yVeOyiWy7BN-UVlmSfNwinw8TbO82YCvIBzjaLuOR30mFOs3xXQlhJ_2-7kMpq-CQFaZpHWpsLwqpYCzR_gamImeESW3ER8tPDcEobsX7BPOz-3iELmI8e_3ypO1AdYw2dz4NTKfY7DH,10041941,18
212211517,Marija Serifovic,Molitva,181,1372277831,https://cs7-1v4.vk-cdn.net/p4/322ba5f330e378.mp3?extra=fDl1L0MFCr4X83kcCk9RC_dXcqvZZHrCtrCbX6ovflbui0SD-ZS3sjwFb7Cw82-LLdj3BZtV7yRlc9btA928Jy-5O6DipCpKBrvkZ_EF2AWPRvgdB7rd1KulP4wIqhwUNA2NJqf2Y_bY,57510,18
211966150,Crystalnight,Dead planet,376,1372159368,https://psv4.vk.me/c5991/u29906364/audios/3f878033a419.mp3?extra=IBQBr9VxvP9IIotWijiPQ2Js2q8SGvtcLn1FS6TPfdHXu8-zx_7-yz3iO8RIReCjz0xqsLLFxuA8TixCzVdtbcO4vg39r5dvOxLolzDU19REwdtkubSDXz3vDOOrPM3ziT-HYJ7E-NE2,0,18
211905306,НС 14/88,Мы - Дети Света.,294,1372115898,https://cs7-5v4.vk-cdn.net/p13/a2f316833169a6.mp3?extra=Itx9ialpVYC_-J-WpWup4aljAe19INwbGmxGS4WTb7Vdh-8thhLeObUfEHAVqfLXF75qydz2REk67vR_YhSWRpgXLM82-8uAiSw6TKap_DLZwi6vHgs6PR0wbS6glIcWg2XJSTWQ0011,4823730,2
210691786,Эмми Россум,Think of Me (из к/ф Призрак Оперы ),220,1371481280,https://psv4.vk.me/c1706/u21875377/audios/e8d0d9fd4de2.mp3?extra=4j0yWvDEYd09XBNZ_FxjJAeaM2jdXPfeI9afEckxuYqXOiq3r21FW6y-CVjlV-z_Atp_63z0NECEmt2jjxXrNw7vj2WYp2ZaQGf094NycXQ-foPBqADozFDF_yYnWBFtVM3-oqb6_NBF,1645622,18
210602478,Guru Groove Foundation ,Run ( OST На крючке),266,1371441153,https://cs7-1v4.vk-cdn.net/p1/5c10e643b57bbf.mp3?extra=k3afj_En0oD-UWkL_ujBrq61E-d1ov_8ShB1emoLr5o1ViAcKGSM_wvB8cQ9Z_8epF683668RZ0DbS4bJ8ylpkSusNKFqYOac9oz9U-UR60xXkxgCl-c3NUDP2CqzDKByiTrV2SuPf5h,9281754,18
210602477,Guru Groove Foundation,"Golden Love (Из фильма ""На крючке""-2011)",308,1371441150,https://cs7-3v4.vk-cdn.net/p2/98b57966d40d5f.mp3?extra=h3ZH9KgrxxGTtHhey6OHtfVyyLIQ2ocWQkn2qeW_9_D5PVaHuIaf0wrUqh5ZZaKO-vj32YFu8I1eJ3WbE8Rs8FUiAjhMI2cQRHbsis6RAOlFG4gsupFJrvVLkKA1_ua_3ZFXGfkFIJaH,8951402,18
210602468,guru groove foundation,tame (фильм На Крючке 2011),258,1371441133,https://cs7-1v4.vk-cdn.net/p7/0411c0468f1f6c.mp3?extra=MgTL1ngx89x9kckYK_CTPT0yGTAPRfszMIOudBvNeF95dzEJ98-7eg6W2_i-W4dOOYgEitc_1LjirEx6Jwd-iBI9_a7hKtptvBCvwoyawhRR7NbT0w-uMDn3aExMiJK5D8UyDy-A_7-l,8922625,18
210602459,Hooverphonic,Mad About You(из к/ф на крючке),221,1371441121,https://cs7-1v4.vk-cdn.net/p15/7cb443d9649691.mp3?extra=26D1DqEjUf5QqjYm8ucXjKgy9wANR8itUKZ287q16OD2dTyf1sy5quBoQbcu5hM2HzBzJpPAR8vcW4A3AFG4oJd4C1Kn7nmbVdNB4qfjIR44426zAetH_Arllr-UJOp4-yC4vP-RB-wu,6386763,3
210602429,oi va voi,yesterday's mistakes(из к/ф на крючке),280,1371441078,https://psv4.vk.me/c4528/u37040632/audios/d8a8c3c9cfcf.mp3?extra=rTFIxfsh5USdvqXHwZn_lvU8_LMrhz5kBAAdZnfK3bowNsjC7CGx75DOPs-vbi0AI3zQ97qa4XLkSPhjSqdZrUn4WOV4RQKARhBpTS25J-eRoJbmYteiT35m_8sNNpqPZ2NmLqpzrhgL,5040123,18
210602398,Brave Combo,Kiss of Fire (OST На крючке),198,1371441043,https://cs7-4v4.vk-cdn.net/p21/c84a1fa89613c7.mp3?extra=NpA01SM9ico701bO8UrliMnnR4WICPJ7Wu7c3J0gtcS4Y7eZWCXwq76pdUpo7ryUx5VEpd1JTggPTwyCLZPRTO2ta0EwEJRkx4SdG0nBfDIX2DwnkLUw9vKIa7yJxMQF9rzTUZGT_mqY,10441732,18
210167192,Age of Death,4. Cry a die (Apocalypse) [EP 2012],131,1371216441,https://psv4.vk.me/c521306/u166978336/audios/30055f2b34e6.mp3?extra=xwRtIgXiK6H69tTkJHPYQIVr5KrzIlaP1bALZHSG-x8aOo3MJkNOPe5mvpVkbk630wYhTJkM3kHCVlW_eXUqfvAf1uZxep-DhOFdPzejLcxY1cbJCgdSOO1cDa_rAlfbbUv32p31uf71,29274765,18
210079601,Erin McCarley,Pitter-Pat,259,1371158718,https://psv4.vk.me/c4976/u320301/audios/b3479c32961d.mp3?extra=EIFFtQCxbMlGmU_evq9eZ6c8VUfES1ACeueSIPBUpgMhWhWNLpyWeba48YUeFwQXbDPVX2cJ6fD1HVdYA_kbmkOq9vmLgHXWv5od4gXybQGs_b3UShc6XFw64rmDMU0306Yq-DQvPcwA,13616370,21
210079597,Erin McCarley,Pony (It's OK),206,1371158717,https://psv4.vk.me/c4377/u46128868/audios/82e21a0d550d.mp3?extra=Rb4r2H386E6YAoSN-tlU-lWAzf_8zdp_cxb2wl0HkMnXLT_rkRlai5-XlrzIwwy6NuG9yxI2Xr4fS25T0HEk6mQl_-jytu3wwr37EGkXlYRGZjeo9VZe-dZQKkPP4UemuZh0bKeq8k32,3195093,2
210079592,Erin McCarley,Lovesave the empty,200,1371158716,https://psv4.vk.me/c4898/u26727931/audios/94fcc28e3f29.mp3?extra=tBAJquwOC7V4Ri5WwZvXB4Y6QmXd1Gx1uniYnN-YmmCHNuqIJyR31BNLu2WGDOG5h3pCD-mClMf9MGCUDcqO7FiQrFFo9vs92UILKevcs3UAmo_uuQBkVbkPOlAulApdPat0WQcfNcwL,5024304,18
210079590,Erin McCarley,"Love Save The Empty (OST ""Обещать - не значит жениться"")",197,1371158715,https://psv4.vk.me/c4234/u1195314/audios/aa0eb3b04d88.mp3?extra=gkoSIhbLFWuVbIugx0dCtfFPuOdNXbDDnSjpWJkAyhZYjgr45z5JFmkmsPUp09ap_Cb7sUjAmLk7JL6SKaq7-gZiGu6nxeNLqPKb5fUjXJGT6spjX8wwduFPk6yP8i6QQr2XTsInn97Y,10649722,2
210077284,Arctic Monkeys,Old Yellow Bricks,191,1371157410,https://cs7-4v4.vk-cdn.net/p23/19ed0c801d57b2.mp3?extra=JvDQ5IiQxbTv4OkVW33nf5PYxx9kuw3UtcFxXm4fVxf-bgL_YCXERfrS0exxUoOXevIsdxl5WQpHmat3jFDx9GDplyRy8-1ejfwNEEpfV5zT9-O4pq0L31hUVGSzwydj0briYGAClCp2,6484382,1
210076638,Сергей Бабкин,Слова,347,1371157086,https://cs7-4v4.vk-cdn.net/p23/3f161d2c862708.mp3?extra=D_x4Dk4eSLPmG0OBy33ZQc0Wf1T8qjR7QrcXh4wXqj867WYWk25NAcJ4ja8gwKZzwTWn2-j_jI-RaeKFzrlKP1eVm8hyu_gOUxWAmjTNwWTylYGVVh_8vSNIp6SqvxVk9KCbdAConf3W,22622095,18
210071640,Digital Daggers ,Where The Lonely Ones Roam [PLL],273,1371154815,https://cs7-5v4.vk-cdn.net/p23/c484ee1c04b1cd.mp3?extra=oSwiH8ykB_wBk-H6gX8P5ID41DD-tFWDXOg39dlNvaTCKLPe1xw6mwET-cQzwOVzQaR3xy21yxwMny9R3jJocZ0SeFvPPkRH8x4NiJRgQeYbEi9pKX4A0CeTvPoWHbXITGtQslmcp0Ra,16858199,18
210071495,Daggers,Money,196,1371154757,https://psv4.vk.me/c4956/u6702735/audios/444aa565957c.mp3?extra=KbOGox2LTF0UjUhLm7JHzNNZ1PLsISGgpo0_wMAQOHYVnTtqw2aYrNT5Ba4edfDHVqOdyzywoyq9n7JrTn2lumiYQxX48RGjJycfOIYHN6xhjapY_7fgShJ1_OKcNh9pXm7T6x909Ws_,6484565,18
210071322,Digital Daggers,New York New York,210,1371154684,https://cs7-4v4.vk-cdn.net/p14/e4ffde2d5097ca.mp3?extra=JVfBZx9eACrWg6Zjcu0qESOcZ4_RpHSjRPNl5cgJkyMCsrESuu5p4b3bJp_OdmRnBMRkct56ef4ZplrFmfFV7Iv6mrlRHV9lfUuwlmTfpmp4qMuCn9WQkPcAGFp8LmHHBVqEO5JO7OPv,9362290,18
210071114,Gorillaz,Feel Good Inc. (drum'n'bass cover ),204,1371154609,https://psv4.vk.me/c4877/u26734569/audios/f7cb3e229488.mp3?extra=rS87KoAvOqI9Cdswv6aLSFSMVvw8by9BnpotLZF-AL8o9GyjSralzPs_PbqmK_NfYyKu3RiF-A96Vi2YXQOKnFmQ6wBJFj9YrVyfNsoeiWj0kgAx2BLGo1l9advhdpXf-Q3NKMjUPKEW,0,18
210013971,Stornoway,Zorbing,209,1371135387,https://psv4.vk.me/c4788/u265883/audios/f093056c555c.mp3?extra=yGY5ZHDKhyki3SHj0jlkhzhGndin737XOMmsqCBV0xmjumfk1TVLcNSbZnwGUBzjWGlJdIi942wI7GU6HkuY28LcgEEcwUxrxhTBlfhMyJBeoBKi3Mev2287mBNaW0gee_nGde5wsfzD,10058202,18
210013967,Stornoway,I Saw You Blink,229,1371135386,https://psv4.vk.me/c5021/u5852457/audios/9b9940ccb0e0.mp3?extra=HbzU2zz-30r3GxcLmyDyv5srtPnMOwBvZNW-nu-tCBg5RSrOmLdivf6JjXGuueQSq5iM-pSLg644BBSKjywyZmdoyaP9KT-1WNvyEe3R2gVnA0KVf2mfg30ZJGGhMmNkxV2qhH-oWW8j,8347632,18
210013966,Stornoway,Knock Me On The Head,225,1371135385,https://psv4.vk.me/c521313/u1352209/audios/ce7d75dae209.mp3?extra=RS_G_1QUz0JFLsTyETf_KX06-OdI8aQ2lNhQdbBO9bMP8VRzmNmLcDr5o-cUrPjg89quc_n3cgVn7K5QbV6b0SxHrXuYzbnbfobDiIJhs-olPaQt47urLGw58G5A4iXKtfLgGEvsgR6k,66651389,18
210013964,Stornoway,Fuel Up,259,1371135384,https://psv4.vk.me/c4599/u8329129/audios/2a6c29354dc8.mp3?extra=SMzeozcyjTNiCLXQfGoo4x_0AEUOt6wRYnXtcdyZL5WNt_YjaJP9J4Xf2KS8XFBjqVetQUxxRjeh-wa3wo9I5p7_LnzbiKmiJHHnJ3PNeI5_iRTHlAWuSDW_VUgeRoqFMm8FwVbpjCbN,0,18
210013959,Stornoway,Boats And Trains,258,1371135383,https://psv4.vk.me/c4599/u8329129/audios/8a980d5fcd2f.mp3?extra=83AWZpzAwX_BsvxV1sFZowQiG-tCfDxF0ltxGNxSBVSeGptPWf9YdMZKdaBRlLPG4XuY0cFucJZabm9O_Z8tMtRx7_zIiTZoevVd9FgLhm3mASnvj9lMtPA8BFHEFmAdF1gRVbvcKZR6,10324952,18
209974617,pSeVdo,Номер телефону,174,1371120095,https://psv4.vk.me/c1077/u2692279/audios/d6f90a6d080e.mp3?extra=r54QcNgvyXPXKN3fKZvFz690GIG7TZbZECuRWmyHU5Rt1YKuGFOFyIDIdD6OJe23bh5VI3F4-enX_TdEnIgZ8gZRThvLGx_kIfdDJnrwrMyquL_34-AUJA3Z9FrKhSrgzYATBtZh7XUq,57283,1
209974010,pSeVdo,Досить,200,1371119928,https://psv4.vk.me/c1077/u2692279/audios/0f980a088364.mp3?extra=6CczlVhZOOKTWGqpRXMPgr58RI5L6aPZ9pd_FpUiC2OMkblmEN4H0PXGuQPg-MEJKeM_3DKgEyRzuI2hg8PPDDA6JKm4FTIpIzwwmAZ3kSFx2hkQ8LTSdS6pyUURcYaz7dE0JGIBg4v7,57273,1
209973062,pSeVdo,знаєш,183,1371119657,https://cs7-5v4.vk-cdn.net/p1/a0579a598d625e.mp3?extra=ACDCCv0zEXovWI1t_mY1J4dJ4H8xDJIrnVkjdsybFU0arx7oDJTi6oIA_c5po3Aoqhvayt_3GrC0Qpj8LMyVYJbPa8ujy3DfRtNL7TRKb1du8H556xdjqe5MhdEgVEjp08XIM4QUXSQl,482046,1
209971868,Rosa Marena,Квітка З Каменя,223,1371119292,https://psv4.vk.me/c4710/u18136043/audios/23226798fd5c.mp3?extra=nsyLZFGUyiLvqvG7IpmHv84fptQo3e3D4rMxmFc78NrTa6B7FH20I9geF34Xnap5Al8RQJ6VdeZUgGpGaDb5MUOekOQZ9mH_-aFqJA6ShMuQVt6mgETmG9Uk2E8OGP0GUNzb-_FHPPqf,7218137,18
209971592,Rosa Marena,Місто,281,1371119219,https://psv4.vk.me/c4964/u25172753/audios/60c87f372b34.mp3?extra=ijXF5wRimQCPy5HmkwM17XTDBtmRWXI3ThafCo_SoNPu1tWnYb8AMVhCwrn-l5Is0acqhc0CvT-yC2UqgN5aoRmikGkMI_ZLAmGt7woRce89SdHITNcvBJmjvvySn1vbIO858AwY-bw2,0,1
209970665,Мурени,Забути,218,1371118981,https://cs7-4v4.vk-cdn.net/p20/7b97c7336bb8a1.mp3?extra=YjsZBd1iRcCKBRgt85jTOg3wXWe_1xkPBUKqAGR_J5FhwHxsFZOBMe5O3BGXM2gARPsEXylwSJPQdFHt-AsHsjlUo0wivzSQz-1TUnE5MOz0TKFYb_uubxE9cSF5twKFvSqG-H3nvJAu,931678,2
209969916,Нерозгадані,Не забувай,276,1371118755,https://cs7-1v4.vk-cdn.net/p13/3f1ef1a22ac125.mp3?extra=pxBqLXTMfQW-eNnMQXoCJsuRtZ3RSIJ2oSIxSi23iJow4NB9xE77ZAEgC88jwUB1VdIs1rq9B8SbXsUG1UGQZHZyIcFzOvi7ujshz2L7AoAswY8i7drgPLDgi56MA7dqdMSjfDSemL2P,7287435,1
209969621,Нерозгадані,Очі Твої,264,1371118663,https://cs7-2v4.vk-cdn.net/p6/80f8f515ae0389.mp3?extra=ND675htopeqWYA_PHVyMAnZ4jjbyLhumLJp3zp2jq0I0iYVTGxnkubxwJ7g3oBpmqmVj1TgXxDgdylIixO7U12a1V8i8JbKtjHTHtQOroCU41HciZqheSzVl08xIUAPad9XahJ0R_Znn,10863441,18
209969313, Етсетера,Арифметика,254,1371118555,https://psv4.vk.me/c1657/u5112603/audios/d3c7933a94f2.mp3?extra=lGEe5Rw7Y3DbR-iVZbrNAt_z9K_cly88zZU1n_QNfeGzAhvxlffdtTs6KydCvkDEhot6W-lbq_gl6tRX4udg1mo9W17-ZntIjNc6gue2ioluEmJ_5qnSCgUCt2rIPWuXa3YOV0hEBjNe,7492742,2
209969180, Етсетера,Дивне відчуття,301,1371118508,https://psv4.vk.me/c4718/u21510461/audios/c79d23ee5724.mp3?extra=E3musT1W1LdPbuwgHntWI0Ev-1eNgLHjHxJoy5PSVaBX75mrUAiJfd1ez3luKDQLBYgzjINqyGewmcsQYLnsIrc89Fqvm3uSA6dipNgBWAmF6VivSaBv4Qu_qUhCTG-cOmpY4IOsuZN2,7492933,18
209968965,Етсетера,Мрійник,259,1371118438,https://cs7-3v4.vk-cdn.net/p18/53ff0953ccba80.mp3?extra=yqsl8zRZpk5ghJkom75U1Qm2R4BRwD-ZbW1UmthZ-bOd_MRM-PyC6FGn5WGTtRqekZQJt4rAIJBehU17Vdag21rPYPWPbwfYGmGqCvaNv0EbXJI2l44B-QJ3CCUtr1V3SeS15QyoqOnn,4043118,18
209967140,Мері,Місто,209,1371117816,https://cs7-2v4.vk-cdn.net/p16/08dcef58c74cb2.mp3?extra=xrWy-XEZiK49GbpJDTanyAjzIoHoqBc8CAcqtGyJieLagYskfrFCQntYsaBCjDGZvdfUMCmk3Ue2fhglNF1GTa8Hu1qxwnLNCmKm4d9-QGYXrtMqnmvJM0dlNry335nRxBvGeCNRiSin,3060715,2
209384914,photocomfort,Holy Ropes,247,1370802103,https://psv4.vk.me/c5441/u6116969/audios/ae1136736bff.mp3?extra=zoAs2GXu8AfjH2J_15GmdYt1893VTkMF6zCLtSXWmEOvJVgZcQ6yph6nI2ldiRv7zXGBgeuIwTfExHTQCGZvK32uVosPY-5dJ6sqFBTgwRmd4GjsBA_R-nnlopKHq1WgUwGKanvZn-eh,0,18
209252767,Оркестр Че,Где ты?,210,1370728890,https://cs7-3v4.vk-cdn.net/p5/bf37d051471413.mp3?extra=pMI8rVi9qp8TUfErnsFFSzg6O0sItXJUeMR80mZxZjKmQ-6DcNf6yxEhDlTyQwJGr91xgKIfMkBbWcTHwh4RByQAQ5Cej_i78CHjN6lwnIQZNg504xacx3reG9KmElje3m_bok3OU-2R,4320519,18
209252661,Оркестр Че,Икар,170,1370728799,https://cs7-3v4.vk-cdn.net/p20/e8ac1bdaf7463c.mp3?extra=1TVuihV8dI4ojXjrfx9TqsHbpfcMZfMaXBaql8d2_5zXTowEdV8JA_Eyo4ho1LLmpxmsWe7VvIg1geQp-rC3hy0fMxkXHldXEzEWiQXw9gZXiZ9J18LmZhaaat9dhMRaHBbcG93ykkV6,11834713,18
209251667,Gouache (  група Гуаш ),Тільки любов зупинить час,228,1370727969,https://cs7-3v4.vk-cdn.net/p5/009ebfdc856c2f.mp3?extra=AOvf7AWkQ2XNss78G7qxwVDtbmRYMT7qClwtIBPDPgF6n0erZMy7GVmjOyYmQojunpjDPxXG-MaFzKpOkoiRAYmiznH9_gFhOBO-rJ40luerNuI_SWByXfIpIolqejND6TCSlECmpCdy,10544187,18
209251479,Гуаш,Селяві,210,1370727829,https://cs7-5v4.vk-cdn.net/p19/9a8d3936c2f381.mp3?extra=yVuxLZqVb7pPK1xia8RAeTtfoVC2v13ZvSvsUG5BUpeJ_icz-enkgGc84Lj0mQKJ7rNXw_YMbtTkpQxaQRF-PpBGvBPYEOnI8MtUQK1Gu9AjEcU2OF2E0HexPh2CY1OM2b4_1Rp0hUoo,5539616,18
209248100,Amanda Mair,House,240,1370725578,https://psv4.vk.me/c5037/u76957544/audios/2cf864907bfd.mp3?extra=avhOZlL29dG6-J4OVdrTLE1vleIawYhI30-UwmqLcS3TjqnXy7IUJFuCtySIRcmItnThz5BnKjEf0d_Yu8uhqyoEeU-hWuOqdkVzSnmmY8Gkruieauk5pC0Ts7rD1R3k27ua8RWLCETi,17250759,18
209245856,Roxette,How Do You Do!,194,1370724523,https://cs7-4v4.vk-cdn.net/p16/149ef4f288889d.mp3?extra=aRvJsQorlAEkVIC0M5Cy85XKLgAFgxAPswqvyNZ_HSA2esd5A5Iku9sGhuL_zaOxtWK5Gh0CgbVnHJ_Ye6PwdIefXiS0F9llrJxt6wyxvRN8-MW9FnB4KykyrJUYWuUET_M14uBoHn2U,74245277,18
209245193,Iron Horse,Numb (Linkin Park  #COVER),261,1370724262,https://psv4.vk.me/c4545/u05145/audios/5837175d6b14.mp3?extra=CYmmDwWvIID0zHwg29lHCEHWJ30KEroYbpo6RJu8wOFc6rmw2b3tE58P-Vvdc9dj3htwx3fWElvCp2tl7WkpBWPIqGxX8hKaUBdQwGVP2adXKfbrQc7aKZX3JcYGheFV_eMiudexUs5V,89083588,18
209243762,Muse,Supermassive Black Hole  (#ACAPELLA),164,1370723628,https://psv4.vk.me/c4400/u21885553/audios/358ff140c78c.mp3?extra=9n4mNYCKlLdI23Sohu3NiRLRtdxGFeaxXacJtReIp6bUPiPxdMo0VsGX-PTcD5qrIP-duDFlVk8RoGPR4ZpDl_3A6IVZtH3EQTqF2fPMVfph9cJH66kRS5fRaij4S_giYOTciIn2IZA4,90997568,18
209243618,Within Temptation,Apologize (OneRepublic #COVER),198,1370723559,https://cs7-5v4.vk-cdn.net/p11/660dcc706657e6.mp3?extra=2vYXmXNzz1GOQluBJkPdu_T8fMEl4jbJrhpZtwHmP5wJotIXbrr8pADywjbDyEdBFAIBqQdFUXZRMSIJSD6M6YimXuGzrAnnL2wShaFWEO9at1mxDRYEVTrb2j9VDFGBNmny3mUrs53J,91449423,18
209243377,Write This Down,Don't Speak  (No Doubt #COVER),197,1370723461,https://cs7-2v4.vk-cdn.net/p15/2415d0fdf939d3.mp3?extra=pOZT2Blf2DppIOPMY0i0jjX0QIG7VbiL1CZ4mws8Cs569Q26vLIjTeO-sZIJDsQ9adRECZQrQ39NBm8uXPMvqEo3RBqLLjVI_Wna0JQ6-khegFYCPdHehtwFshlaBmNbU8KBa_3bhL61,91225704,1
