id,artist,title,duration,date,url,lyrics_id,genre_id
98880270,Fats Domino,I'm  Gonna Be A Whell Someday,143,1299596703,https://psv4.vk.me/c1697/u610091/audios/73910636395b.mp3?extra=u2OoWWc0YiUVpuvq3Mgt-HNXlTSNX1o7Ivqi2cYlfb7RZMJsirzeetHmJJvdEWYt6h4Qq8ePp4CBKjKes2Fsa-fXScul7cKbFwKWOER0m-E-Act3OaPvu9yfcnLSn4SJpQSsFFP8OF8,0,18
98880242,FATS DOMINO ,There Goes My Heart Again,147,1299596689,https://psv4.vk.me/c4099/u5820693/audios/f7faba505c27.mp3?extra=WGxT8CTSyVHD-bI3QAvI4cw50eJ4s1auvh7uTb1NmkT0caRvtps4FmtwdP31SQJpYbOS-pE85vg-EOaEaf7ZE5wpjIFNSoaxVKspaPyD5VRDxELmrskbXAAUPMk52ncbec0A8XfjQPI,0,2
98880218,Rock'nRoll-Fats Domino,I'm Gonna Be A Wheel,142,1299596678,https://psv4.vk.me/c5000/u90414331/audios/e878caf05fcf.mp3?extra=zFsM4pfSTnXs_Li_kVM-i1wdIVqIGhYE5D6KMgdgw6VnfMKZw4IiVEs9ojbyMK00AfbnhSI6gJsmSGUSrJvo0-l7uL4y8kfRWsesLNyrTmxe-KwCQKDnwIzKN92ItYbGtWogrKg1juA,0,2
98880172,Fats Domino,I'm Ready,125,1299596648,https://psv4.vk.me/c4434/u30703205/audios/ed055b254145.mp3?extra=_OXNCfkmP60P2XF00KVAWoPKDIvxNhs8sv8aKw7MxfOzoWpDfBZxnHi04qPlLNJ7r_5sFfGBLiJh8XVXhVkvz4hFaBq0ZDpu4mxJen1n8UDEueAHfnBH9p5n4xag-_qkfsuXd55RAtk,0,18
98880152,Fats Domino,I'm Walkin',131,1299596641,https://psv4.vk.me/c1473/u14331918/audios/044d2d28ff31.mp3?extra=kk4n2R1tq_NqMo5UCj1MicYYzf0MULh9ANPm32MGLf8quVibz121BcXd_CXJGLigsdZucQ3sjIk9K5xcjzRQkcqrzgP3vjd_9HG85dwlQF9vVtMUUSM0BFSjinD6vOj64Ax8ky6vTWI,0,2
98880138,Little RichardJerry Lee LewisFats Domino,Good Golly Miss Molly (Little Richard),130,1299596630,https://psv4.vk.me/c4531/u7960505/audios/67e6b5520b36.mp3?extra=1IZDk3ulJJ5sdzrIK1rKca66TrhL1qNKjDHo7Wm1pUVA25ExvsScoAHL5FMuvhl2CfxuCML2j7z12QXKMrcVksY8Uc2dnA5kMu0KZI0lpG2Frq93rBRvGsbDjysKOEot-b4xIiRcgSA,0,18
98880123,Fats Domino,Let's Twist Again,141,1299596620,https://psv4.vk.me/c1044/u31177/audios/4147d73aeee0.mp3?extra=Gb-88laEU1QzS8QPHYe23qURiKrqSMw6KZh3pD7ZWffLL713yurYlXbcTphAYJzKWjaNHvZDD4YeVXW5qcd9S2NQzikSngAYg0r4TcO4HUy7r22JD-USs4yIuiw_EAABDWULGWisrEU,0,18
98880105,Fats Domino,The Fat Man,140,1299596610,https://cs7-1v4.vk-cdn.net/p4/49d6e4b33f93ff.mp3?extra=sCP9CXYFpLCUATWP9raGwMvaBH2IQieBOTABVgopO0C6HVn_le3qcOo5_t1GDXimy2qlMeiHaT64VD9SwdXcdQslxXKqPkRKcLD2Zql5UbqODA3hdOYIxpgtFOMTJEdJ0L_hd03-T5k,0,0
98880021,Fats Domino,Ранний ритм-энд-блюз (Vol.3),2498,1299596557,https://psv4.vk.me/c4956/u83260629/audios/5e93ec43d834.mp3?extra=hIIjzpSXKeVIlIVhJ1COjTlWi0V_J-eEHmRiAsbji0GevuOAQtOYNndadvJp0IfSiOX8OR56ZgEC1WaGXIMwrB3DxsEAQSLq-DU195lugt-Ie71RmByY7a63tm2P5qiKfZ9sIW1CLnc,0,3
98879830,Кафе,Ритм енд Блюз,162,1299596424,https://psv4.vk.me/c517/u2350656/audios/9dd32cf34f0a.mp3?extra=Hi1_qO8QD0JbljGthWX-cPbhNVPf3WVC1534ZawZAhRp5ss3qTArlVjE4_cz54nDKAuXn1gpnBdNqCSF47a1h9gjXHcjMnb3cxNpBKwrJ4DIEWjwO4O8_XOpamX7UxE049seZ-PN2go,0,18
98879526,Ella Enchanted OST,Jesse McCartney feat. Anne Hathaway - Don't Go Breaking My Heart,190,1299596213,https://psv4.vk.me/c514/u15009819/audios/9319c6e8a113.mp3?extra=Q6P8JTZMQwP77zdpr5eT0GJHv2lq4TXIY1DWBb-0rpVbbY-kczQdtROBcovGInHCvdwzx6TCn6AqI1Q1HkcmzFRznekH2dAwcUlhMe76XtJo_SviHHuYCVnBWAUfNY_FhemSr8tqMYA,0,18
98879337,Anne Hathaway,Somebody To Love (OST Заколдованная Элла),202,1299596069,https://cs7-5v4.vk-cdn.net/p6/d6d3824fd5521c.mp3?extra=4kCvF7hCI-Nj0rRCrzgd8LFXB2fERAXnL9ZTdmeurjeaVoKnasFWTXjbzgSbP-LMYUYEUp84wxPpB_-2YQb652Fz54E9PavfjzqLfdjMz8KaQkUOIHu0NNOp8LA4bzxs3FlGgfGmeb8,3907393,18
98866147,Rockapella,Mr. Sandman,141,1299587133,https://psv4.vk.me/c1698/u3465492/audios/519bdc7d2be3.mp3?extra=AkJDNhlXoGgO4mYP0-0zdvA_YTgtbo3c4iBtOLaa04XryBWEAeH-V3IyeWGhegGBXDjJj1cdEXOQiv4PoVo1Ff5trTnUVQ5WLJNeIftsM5Vxt6bwsyRqcZZAknuYrxNZPFXQqG7pz6k,0,18
98848719,Rockapella,Oh Pretty Woman,147,1299575535,https://psv4.vk.me/c4999/u13106073/audios/21ba196e63fe.mp3?extra=NictxtmZhLAxKqAKZA9Jq73FuB6UsFG9QpSvfoz8oQrbVDAjjF0Y4bskxtBgX0QzIQOLvFlwxEWGfn8_V_S3EsRfBAsUZ23xT7Ly_8BJX7T_FoWp_LysP_s0tlkjfMN2pDeNwUn-nVY,0,1
98766536,Avril Lavigne,Everybody Hurts,222,1299501492,https://cs7-3v4.vk-cdn.net/p12/7ad85021f1454c.mp3?extra=v72tg_x3UDmr7wnQkI3bX4BGva_JIyMszyWfpF-j3L2bOMSxjvpfOWqmMo6TmtjG8tn0diOfAFv6Aybl3FXuCvVPQDDgxirILERE_Wu1kxQ03MIf6RS-S1Sjb2ZTjtlotyc3UWya_Xc,9295115,18
98653621,Eminem a Skylar Grey,I Need A Doctor ,284,1299409380,https://psv4.vk.me/c4833/u353751/audios/39dbc3f89a6a.mp3?extra=4OF2tD2ofQRpfQgIQ_W2rW3MIm8Ex5YhJqE4AxVdf6NpUttGK8jUbG-mGrvm35W49j8VFTHV9QtXmlbApX1ERkGqvZvPeRI7oNIpxGU4hbap07hSz53quFtUjvpwrcGZRW0U5z4t9NY,0,18
98227963,Валентин Стрыкало,Рустэм,207,1299013369,https://psv4.vk.me/c5017/u55698424/audios/f6a4a6de3ef2.mp3?extra=cgv4ID3HSvSFzOnRS-6HPibd0HAX2o4UqsITgKrJ6OcDXq5XIYkvVJHjfbKiMuLQ9ERBbnaxHn78hQVatAkr5PjG7Nf_dzdouL00rc9vlBB9EM5Snpx-C3RzGxD_xYj0vODGHX22zEI,35697348,0
97816346,T.I. Feat. Rihanna,Live Your Life (OST Мальчишник в Вегасе),240,1298650182,https://psv4.vk.me/c4356/u8183645/audios/edceeb1defc9.mp3?extra=Zjbo8o4dcq9K5kXdobUufm7z4a3--6xIPJtpFndjZemwOs395_4ANS22Bf_Hd8i_So8jlg8esA6aMo6Exdhbko85XlGKpLiw8IBJRVf1zPEKwdAvv4tZqHoqQbmP9itIMvulayAMIUw,0,18
97816084,[Ljuke.]Ost ОТОРВА Various  Rihanna,Shut Up and Drive,213,1298650056,https://cs7-5v4.vk-cdn.net/p1/56bfa0039aa7c8.mp3?extra=i5uUbT_LrZktLKkTZroDYbhJDpZBDY2fX7c0YPcClpeLcZCqFydzOUKJ8cvaONChyVHKQpHIu3PROqcFu3UCkF0kdacJvTbsnXHoP3GajipfYNEIEg8JZ18mCdU3BnsnCrTnY7E-vhw,0,3
97522763,Pink Martini,Lullaby(из рекламы Киев вечерний),132,1298398568,"",0,18
97484589,Kesha ,We R Who We R,204,1298380505,https://psv4.vk.me/c4401/u53794105/audios/c5405464c43d.mp3?extra=4c4xA5QG4GkqOK9asMauV92aQlx_b5omY10nRegxKZuDgO0DdBmxwpA9y10yW0Su8fqCw_4KoB5Twaex11EHkU1bBDkGdvIZBmiBfay6L0wONVT0_y4X_LaHBi5l8CItoi2-P77HpCU,0,18
97483112,Mr.Lab,Anyway ,217,1298379655,https://cs7-3v4.vk-cdn.net/p24/a149297f6dddef.mp3?extra=0b1aFkBbdOaycfqoXfswEUcgdoYoWXL6CaClRWSOBRjjKM8cw7Lzf4Ty52pQVjwW49iPUWFCNbYj28G5LIJ8CYwORL_4V2m7PxCdnDwBh5QmIelGjGpPXLbjVLvrh4DuAkNeCmurFxk,6391138,18
97467387,rihanna,fading away ,199,1298370839,https://cs7-4v4.vk-cdn.net/p14/8783051a126303.mp3?extra=JPQP8TvCL8Vm9IAhoy3urdnLK4TZAOYJkl8TI3ijlWZxEmkIQlXYtnzf7AoZgOnRfqIp8SVMYSLimFeA6XIDU_rLBSU3NQwazKCBNH29mJkoyfqebXQT5p6VB7Thdf0X0Kgj2Yxbwpg,7365685,2
96653219,Стас Михайлов и Таисия Повалий,Отпусти ,213,1297694562,https://psv4.vk.me/c5057/u7754444/audios/d43f265089e8.mp3?extra=5rdl6dANbJjA9-Z3DhwObBhpuSZSNMI97nhJknZ5Lxeszn212XxOQ4jvSL1GKSA3xSX5W86YeZDkhnteECJVLGVZlGPsJCeHyxe4U6n-aN_vLp5p8TmlLt1tPOZRAG_MNJzuoBe7gBo,0,18
96233844,Nina Simone,Feeling Good,179,1297350792,https://cs7-3v4.vk-cdn.net/p22/76eb0ea7785330.mp3?extra=XyoOM2K-y-HLkjHRsA7LwCnsGRH85RCvw_i0QkcP7ErwUeIwPnWOEBTS4Nn4L0IWV3gE1Q1UDZbmaBpS4OnMgvQXldCUIyS9RUZKSQ_0EKwoAtjG6-IimgVuhD00Vv06doHAxP6JQdY,0,18
96233764,Adam Lambert,Feeling Good ,201,1297350741,https://cs7-3v4.vk-cdn.net/p5/0f76fa17f1aaea.mp3?extra=T36gnS6Ne3ZenrjFyO2CuC88Gp8cPwGxPxN35cQW7alW6r3iI1FCGPNe4coWn7t5LuJ6pnKdP3GrGxwnUWiE_J-5Vcs5MZqPwJS5ryhL7Gihh_m3_So2v-BSJGMC4bT-yFn1RiEEMUA,0,18
96229850,Robi Williams,I'm Loving Angels Instead ,264,1297348537,https://cs7-1v4.vk-cdn.net/p20/57d2cd6e39afad.mp3?extra=4XtRUBHC7YuIdLDLiSexjSlCXUrkWBVM9Rkzy47U0fmJ8tzuGPdvBMC-WTQiCJq04OmYDVm8ZKpHbcI2H_rwlHyFW778Bvj5BdDkVVirl0nj4hTg_Vs1qZmnmMDFy4wA4CEy2gx1b_Y,0,2
95962821,Michael Buble,Sway,190,1297109240,https://psv4.vk.me/c5118/u50257708/audios/db6083e53018.mp3?extra=YdpdU8BbxZyjuC_Fmu_iGQ9YgYyujurpmWauTO3l7yXBzyitPmiSVjycwzDkfGQULukrfePNvq9O0QdhGf7ZNqjZxOiE5s0pRcTYMTyUSpg8nt6TZYxLLogDn7T9hRwHrilzZKw7SYE,0,18
95962647,Michael Bublé,Come Fly With Me,199,1297109123,https://psv4.vk.me/c4517/u9818923/audios/09dc2092d0da.mp3?extra=QBrUZuyxm8cYn20PaF8WIAimdGxCO0qjRR-op4gvcLnHt1W7jsMnTjNlVMYXAvOToe8bCLED99R0afNahPUYXEOg4nL8k_vYmSt9mMAkA_TR0ZG7brufwt7fVvOnHQAIdCMURyz1CAc,0,18
95962618,Michael Bublé,White Christmas,239,1297109100,https://psv4.vk.me/c1083/u229538/audios/3d648f80f503.mp3?extra=HzzffOrPEgh-TKOHkFlRsLg1YivryZlosZ1LqA7q7ZP5w1Xqpxejd2-Ro04voOzTMcljvmP1-78QRjzqyXAg6dWHLhG31imuCYNPQ302BWsgeA3SOSlmT7M9mbKqocxpO6cxeOwhcsU,0,1001
95962521,Michael Bublé,Dream a Little Dream,189,1297109022,https://psv4.vk.me/c4356/u313444/audios/7008dd2c7624.mp3?extra=BS1UIzZfQXJkXK9kxUK_MczaHxxLyjP444HTQX213cCYLRhKv60_7pTZbyYZRxX0hYE1LkcdZOAhy-VnZWi35s7TjBfT2LykEc_8wIR8Hi4rmTwSuM6o_Z6vYwX2Zqxv05I0aCjOklk,0,14
95962374,Michael Bublé,All I Do Is Dream of You,152,1297108918,https://psv4.vk.me/c4522/u8447607/audios/af80892f7a00.mp3?extra=Sv7pFRGKvv8dMgb-i_h7fXd1LvMZKv7yXGIKqt18DP-mVLxEB4aXk1saHf4kWnlf0IdyIIx83l9RvpHmWLl2wi1u-85Z_evTwXNWysVD0W5VIf1PkVCoiib4ZISupAYcYn2i-r2Aeqo,0,18
95962349,Michael Bublé,Let It Snow,125,1297108903,https://psv4.vk.me/c4544/u10330745/audios/f4f7802661a6.mp3?extra=6qQitx9m07HZMuuzCJseB1SepCJwZ2gi7UR47jbZV4Z2R1EtPoZLSoldWmGsdI2_B8BPifOSwFUi4VV2Qi6L4xmJwc2PzjqVBTLfNxR2g2fPh_-50ZglNP_MgEJ8pF9CSLDuOBbqahI,0,18
95962279,Michael Bublé,Feeling Good,237,1297108860,https://cs7-2v4.vk-cdn.net/p17/97e63f11cbd108.mp3?extra=8OoC4GFSLTu3JG3SXX3JdNJLnvZVk7nWv6jGDTDjz18YsfmLSQwS3f5ZSEVNye5uQJkdbRVXkDPsZZPtQUGj_eeKxdKToQcJbVULPX01fmEtmDDmBLIiWWpbfrQnQgGeRwtB972fdFk,6615242,18
95861931,Christina Aguilera,Something's Got A Hold On Me,185,1297019163,https://psv4.vk.me/c5117/u119955996/audios/14bbbe205ddd.mp3?extra=vLLYCLGdQnt_l5uUtpmQPmJRKXVN47Z22Tw93JBwtINQHejCsCy1rVTqG-9dWrmdcXSFFj_StfxB6BuNDs2hfDVFbm1HQGE44cJj8unRbA1Y2B6LOngQ7I2OCd9PMTUjbVXu6ySIVHg,0,2
95633443,Bing Crosby,I Wish You a Merry Christmas,113,1296837858,https://psv4.vk.me/c4101/u7262862/audios/3c7caa9311cb.mp3?extra=Kmjwvg6AA8NmtbQnevSGhMUZYx5RQlsczmvVgeqMSGQs83xQ5dDtyKW4PR3JENb6z3TRwr6_47mt6UlQWFZ3a7MpqfgshTkK0HXLAXJBJRVDBV2Zg1uIk0v2BgZYHdafj6qJullDx30,0,2
95633425,Bing Crosby,Let It Snow Let It Snow Let It Snow,121,1296837850,https://psv4.vk.me/c4707/u64073402/audios/e892ed9b17da.mp3?extra=841AjMn9ncItyQryd4-OVxRXzkEIMPqXmp-Io_krbZ8TmwdXvTOcbb-bXRSQM_qqxm9PWO69sFoA-7PI-i8jsCT_1vjACt5yWRJzBMBNe9N9bUR6TypahXZU0hw_Tol-NGd8Ju4T6B8,0,2
95633138,The Puppini Sisters/Astor Piazzolla,Libertango,186,1296837703,https://psv4.vk.me/c4611/u39208976/audios/87788a945878.mp3?extra=rQzaJLoMWDjZd1BJMNL_3FrVF0g1rlphMYpmvRjT9wX6B0YnQFpAqJng-0jhkvRsUJf740J2Xtg-jeVWen5EeYE2jy5V-BIaUd04u1lO2iUFXJoTdoBTXDr3vlhXJWfwSfaPn1srgsI,0,6
95632950,The Puppini Sisters,Last Christmas,302,1296837601,https://cs7-3v4.vk-cdn.net/p20/0af1403f65efe4.mp3?extra=Xkuw1-0WnIXdEoE-zPICFbBFIQm0937vgi2CoP73WFZQB7PljnSvJleUkR1hbJQJXHu-aTcvSU24vyPfTBn8xYf1clXukgcuqAMZ2WFfH3kh_JaN_WHLJcoqKJtZggGkNT5j2qe_aKI,7640737,18
95632878,The Puppini Sisters,Crazy In Love,219,1296837574,https://psv4.vk.me/c1659/u740014/audios/58ddea383412.mp3?extra=TnbFK5OPIoq3fnNwkNc6pVWIcE2sg9Faao2BoGp7Pt5iMN63ymaUrMT936DThz40LiqfGWgUTP_vmdf96F_tgPbfem3pDoqa48hq1T7ud6fgL4FuYlZW97Ay7kBC6im2IuSNjK5DHD0,0,18
95632860,The Puppini Sisters,In the Mood,185,1296837564,https://psv4.vk.me/c4261/u2098480/audios/d5e50135912b.mp3?extra=8NznRV_czDtxVYfwRCP7u-n32JS2dHCVWy_oOA2IEGAF3xUKULS8qJfODWGuCUVFO6nz39IQO106EBNIHAfWr6sYO3kDgck4GikT2BcAIhJFy5LO1-cayvGGFt89AEiN62HZ1C1META,0,18
95632796,♫ The Puppini Sisters ,And She Sang,258,1296837530,https://cs7-1v4.vk-cdn.net/p11/768d164775b427.mp3?extra=kKF5uQ8tIg4gsAU2bIA7ungNUDLV1n7ALEzxrwssFolLDVhlukA8hHDolxMiw28W912A-tXE5tN5ZFLjgAD8H7lXIG2q42ttb2kddSJXqy_-YUDKyVB5uqtgj-6WIoGQDSu8uaDf7Z8,2833709,2
95632772,The Puppini sisters,Sisters,182,1296837514,https://psv4.vk.me/c4815/u16659631/audios/407f95ec12d3.mp3?extra=9032sI43WF1_sOo2s9kIMwKw-cPRHwV5SosAcw7GQ7zeqPDx62a8oHJDzx7o6iYerO5r_DUgVDDfwxf2xnFBQhQN2M6BRyCi8yL0uVRpZNbvuOMsBVFrpkxznltpK7L7mjhvgQaCUT4,0,18
95632722,The Puppini Sisters,It's Not Over (Death Or The Toy Piano),199,1296837486,https://psv4.vk.me/c4646/u667544/audios/ea26e313e159.mp3?extra=DtoXuqWy3A_Wtdv_-T8ALNN9_gwpWIeD_9ejYhJm5eoK4fy938V76mNCM0OdsIls-bYkSQKQUnf7m4cCkK78WDGb3MBCcuUbd5kI-hZb4qb-VXvqfri29WVO_kGlL1kJD7-7SZefSCA,0,18
95632658,The Puppini Sisters,Mr. Sandman,153,1296837459,https://psv4.vk.me/c4599/u46302345/audios/cd9b8562a7ca.mp3?extra=C7V_LQ0qmDrb63YAwEJBH9jIpekNzJ7-DeypSoETaI03DolAnn39daLjrXyonpYhNvZNoYq-f-6CRhAWrSoVCMQQlmM2k_ksEC4NDgmi4vVr_tHL9DqHoXbIkKvFw1g_YuMJE4Fyi-Y,0,18
95631985,The Puppini Sisters,I Will Survive,239,1296837147,https://psv4.vk.me/c5057/u2483370/audios/82c6ea56128b.mp3?extra=oROw-I5XDIghyAGmli-Ob20v1330oI6mE0cKTRHA0r0MzqRalYBHwPHiuJpxASIYik1Vsq34UGpiD3SN76nnsfzoA9ipNv3MXFj7rSwFYSrcBgPOaaoUF7m2kffLdZzP4e6mTpLhnRs,0,18
95014435,Katy Perry,E.T. (Instrumental),205,1296293333,https://psv4.vk.me/c4957/u3165645/audios/5e16feeafcfb.mp3?extra=dsrm3HSxXi1c6S8Iz5OjOIH1atnO_nr7Z2flsZVa4omFMP8yTH0k4UwB_b7VHT4RLC32JXeQR3w4xnJCD2aXoDk5QGMCVTNKyA9ch_13M0c3bf5axngpDEtFTX0E3KSRBMQMJYCwEKI,7026293,2
94913128,Katy Perry,If you can afford me,198,1296204331,https://psv4.vk.me/c1754/u74892/audios/d8e05ab66299.mp3?extra=PvHM5zMac37oyOH_MW71gge45K61iLlEx_XMMElg555R1SI-fJHOusFIy6fHog5a7Orif8do6cBu9zQ38mHduTOrpN8iGk2hE5uZLuFTzoXqyq0YAbLXBZIuo9DVpk94Ms6UNIxGcds,0,18
94913053,Katy Perry,Teenage Dream,227,1296204253,https://psv4.vk.me/c4887/u89435383/audios/88cc12c87a7d.mp3?extra=gld7US3XODBYHtnIysnxro1bilvp2jyX239WFIVs9euyBOw1znnI_AEw9RVfbtmyOV1jqLAmnyhh0J8zWL2Kluw8wZny2xydOAo9ZFef9qUubgfg82RPuZmhmrqRmhnlIimkJN-I_6I,0,2
94912416,Katy Perry,Peacock ,231,1296203686,https://cs7-5v4.vk-cdn.net/p24/d0b19ded947566.mp3?extra=Yrj5FY_XS3I5hAgshWcKyYRBtd6UWMZ41GYhypuWSoW_Bxo5gIGRx6gYpUuvv9cC2q2jRv10zMmnNbg37skOKLv0hUcn_Ye7f6iqaakpuKVN1eoeQTg9hEJSdojeAC6UfvTZOxkCWFQ,8395849,2
94698811,Plain White T's,A Lonely September ,267,1295983557,https://psv4.vk.me/c4535/u35258639/audios/a2709a2fdbd0.mp3?extra=TInTY_Q9sKCbGDEhu2wpJiKRerMKHYd02vxU8YzBjHYXFPuvq6bCI7K9ZznglEMUuhauKu00G1gBmiUylnbhtOSwHsfzic2vYo--t_VspljGldthv3gtcLsEzaEvNibpcEx87ZpdAFA,0,18
94698772,plain white ts,hey there delilah,234,1295983528,https://cs7-3v4.vk-cdn.net/p1/965ffdc4f2072b.mp3?extra=59tJaeE0ILwz-oad-516L1LWDvGqmAVJ-oHqADfSihGW8H72VburkhneRLSRRV2JADaVmAMqnwGTwP51CIxhH1zzH3-vHIiCrhpera044iFcDAlajA3-OTWiE-Ni2hmD60J5x0L34-M,5207499,18
94270975,Лицей,Осень,266,1295621206,https://psv4.vk.me/c4768/u2020139/audios/71ba095a07bd.mp3?extra=4BOoeoqFquOOLRol8YiS8biOFbQxOd3sjWoxKJseLiPh9B2k9HsBqr5akimK8u-6TU0AaCE0QUB9Xk_gOKxkFJoSW1GgxvE9n1Ff-27syLDL49qzI5FdIlBI2pPhDIgDTP0MY6MWnHE,0,2
94016502,[mp3ex.net]Злата Огневич,Ангелы (2010),221,1295375859,https://psv4.vk.me/c4834/u32408824/audios/5748f7c47fb6.mp3?extra=ib9kbDliouMUUUhBVcGnTKUThd6g-TeELG4AYueIng0jMO0ywXXAyo79qgLTb6WXOylNT1zH6bsLQAbhM7Vb-Oa3ZJ3xERUzk-9x9wlE-qmJJ7td4eibjN0nmUvDU-rXL4EmXJIe81E,0,18
94016061,Злата Огневич, - Кукушка (Ukrainian Radio Version),183,1295375626,https://cs7-4v4.vk-cdn.net/p24/4342e48a4be2a2.mp3?extra=MVOs03PZ9EFZnuwMEf2rII058ZHn5-dv6w4j2h98bbsN2XYTvo3TNR7cRg0SxVIfqcFD7gb7spdo6jVfd6fBmaw8537DboNT12rcLQGHs9Qr5a6E5JALuoq6jwsst8f5PGxg3ZRllm8,0,2
93230227,The Baseballs,Stop and stare,256,1294668181,https://cs7-3v4.vk-cdn.net/p1/f8c84172fabc27.mp3?extra=F0bo5Zmm3UNd74uWZtC5oTyuOwQUE1V50fC0UidrYBIfnlLh5l34UlzAnTg5IfjN8TqDTmJQMu9RkH_pD16ZoT9h_m8WhbUdHxacqyYXptrH04Xmo1P0liRy-rkgWpOfvBaxBYuSdHI,0,2
93230190,The Baseballs,Hey There Delilah,223,1294668162,https://psv4.vk.me/c4542/u1134899/audios/fd696b002c39.mp3?extra=157bmxpIjEIcTqnC-vHXdm3EPRLS6HPY9rvUSKqkO97GxyWqQIdA_7VxGemnGo9A1HTLXc0fApVgh86d_nyIbfx90gRusxuRYU7bbjPFDR0YGRRPRi9XITY4W_Jp7_NEP0FXU7DPOGg,0,2
93230074,The Baseballs,Angels,198,1294668114,https://psv4.vk.me/c4639/u13209045/audios/0c044b92178e.mp3?extra=tWSvn7lh2s629gU2nrFzXlBGWL-KtCLLuKiXpohOZzK_UFKCGZcImP6u8cyI_gTjknY7VG5fEi16WAvof0SYffIr8lZ0JQ1QlVnGM7KH5v8cQopiAcIKCIKeWKooDNAXSwzdgQVzrZs,6326022,18
93079328,Maroon 5,This love,266,1294512290,https://cs7-1v4.vk-cdn.net/p5/7e120527996119.mp3?extra=gWxa5qnGOkJC53k7vNNjhvVubS77P1sE1CkfTf8X-hVYIODnkRVTDr_3Qs2exarkHhLbOBP22SCV9_YsMt7jgoiTWbEdSY6WVe2a6takbu_htdaUDf2z4g3SmK4vN-qeCeG2cVFSaTA,3395964,2
93079320,Maroon 5,Misery,216,1294512281,https://psv4.vk.me/c5058/u32131128/audios/c45e37a75817.mp3?extra=6ndg7Pzkano4TG_ZrRt_JnAqD5AbkJ5rlPTYcqC4CsV6EBUw1RS6vPOunBklNk9AbiDB5P3bKSN5ymWW_zpflWrZUL5ACBYa0hlVZd76a-1gMLl9GWjsI4_sHNXC0erNnQ7vzlHdSOE,0,0
92992314,The Baseballs,Don't Cha,247,1294426765,https://psv4.vk.me/c4374/u12205328/audios/41c6544895ca.mp3?extra=Ovv5_Ho9P84ByHitpssBS7PofO8wY1-hnaU6hbUDSsptFvhOWqArh-oiZBP_BsNLiYc888bPk-S8RjvyNfnUkcmULSGsUMAlM4NZK1ssckhxSutXz3Sk6LQ0Mg-bt28npo7B3JSbzqQ,0,18
92992001,The Baseballs,Bleeding Love,234,1294426582,https://psv4.vk.me/c4897/u10148049/audios/62b272816a1e.mp3?extra=K54Md_ThSo3PjkQJMB_h4BWJbvTYMQXHgSsa7fericwIFPre3z-SxcQ573sj1Enwoqn84vd1WFQ6KzcdB56mWLd1AMmg8JleluBts6xHKxt7pStfOlwCwXR2Bl_Phhu8AO-7qD5Deu4,0,18
92991949,The Baseballs,Let`s Get Loud,210,1294426558,https://psv4.vk.me/c4429/u1698902/audios/2cbc685a9228.mp3?extra=ZHj8Fgj58euA3nNyRhU1z51qe_2w5GeI1hmP1cxZ8S3Ds7lHesmqSjouXy2KAr-iUI1r-NDznRYF0di_xkXGClaEhsLa-0G0k2vaprvCSv1UcVA5sX37svQbM36IXCc7UXejvvXtoUA,0,18
92991791,The Baseballs,Crazy in love (Beyonce cover),196,1294426444,https://psv4.vk.me/c4657/u7234679/audios/ca79bd78b9d1.mp3?extra=KQ8gg1V_yjdl3oXtj0dGW9kG6n57mHTPYWFutNPHsgKokpIGKCtBclFds87KlMqncLmkD_gSVq4w4bVKdkeXng8HZh60K03UrXEQ5eQLLWVzrRIRH3aUZs_9Ze0AEvTFR0RSmBRKcTc,0,18
92991696,The Baseballs,This Love,213,1294426377,https://psv4.vk.me/c4405/u54202326/audios/dcf7984309fa.mp3?extra=2Us35ZH4k2gc1-PNkET1g87u-NoHq-vr7XYMUsDe1X76N261ZcHkyfO4Kx3pomM_l-F2Hr6gEcIh-f0cVGKEghWzyKSxICBD0AhOYaKmyjtkw5bf3f8Us9vd_9u6PNV8VP87wQisTXk,0,2
92988306,Audioslave,Be Yourself,279,1294424099,https://psv4.vk.me/c5064/u40264151/audios/6498d158b99a.mp3?extra=uwDx1baNVTwR5yoVpu6p_f7O-eTuT_oR8HateiR3M4F76xCRoL9kGopkFUM-WkBSUVC9H3krMsnC9MT_SD-T4kkL9NDZK1gFQ_cn9mE3KDuNVeiISgRWoSAHhOQ7ACvn6l8P1fQQDiI,0,1
92087236,Rihanna,Sos,239,1293471912,https://psv4.vk.me/c1046/u2986059/audios/3dd78d4c7883.mp3?extra=z23qI98QloAvVnnKc_LjYfmapz1rbiZbmUfXPv-adzN5SIqXVh33LoweDeVPviitBFA-tCezAl8xasKaz8H_GQOH9_k9UYWqAE5P0OC2qFZTErLRLgLsf7WBMwwOanQzmyy7KKOGLMk,0,18
91820097,Aly a A.J.,Potential Breakup Song,219,1293215753,https://psv4.vk.me/c1618/u18258285/audios/9be95bf6218c.mp3?extra=pUjOFd5OEGwjASWWUunKiGLF1UU9J-rbPurU5A8ok8LKqnJv0I-6b8EKmtgfUCRLg2aqdB1dJlZi96jGHOimUHfVmdpkwUuKfmAfAI9PzAMCIedweP_k6BHWDWEsAt5itHp4Z_D0OOo,0,2
